Provider|Event ID|Channel|Message
Microsoft-Windows-WebIO|2130|Microsoft-Windows-WebIO/Diagnostic|{Context}: =====Receive Headers======================
Microsoft-Windows-WebIO|2131|Microsoft-Windows-WebIO/Diagnostic|{Context}: =====Receive Entity=======================
Microsoft-Windows-WebIO|2132|Microsoft-Windows-WebIO/Diagnostic|{Context}: =====Receive Complete=====================
Microsoft-Windows-WebIO|2140|Microsoft-Windows-WebIO/Diagnostic|{Context}: =====Request Restart======================
Microsoft-Windows-WebIO|2141|Microsoft-Windows-WebIO/Diagnostic|{Context}: =====Request Done=========================
Microsoft-Windows-WebIO|59992|Microsoft-Windows-WebIO/Diagnostic|Restore Thread Token {Token} (Error: {Error})
Microsoft-Windows-WebIO|59993|Microsoft-Windows-WebIO/Diagnostic|Set Thread Token {Token} (OldToken {OldToken}) (Error: {Error})
Microsoft-Windows-WebIO|59994|Microsoft-Windows-WebIO/Diagnostic|Get Thread Token {Token} (Error: {Error}) (SID: {SID})
Microsoft-Windows-WebIO|59995|Microsoft-Windows-WebIO/Diagnostic|Canceling {EtwQueueActionType} Thread Action (Context: {Context})
Microsoft-Windows-WebIO|59996|Microsoft-Windows-WebIO/Diagnostic|Queue {EtwQueueActionType} Thread Action (Context: {Context})
Microsoft-Windows-WebIO|59997|Microsoft-Windows-WebIO/Diagnostic|Stopping {EtwQueueActionType} Thread Action (Context: {Context})
Microsoft-Windows-WebIO|59998|Microsoft-Windows-WebIO/Diagnostic|Starting {EtwQueueActionType} Thread Action (Context: {Context})
Microsoft-Windows-WebIO|59999|Microsoft-Windows-WebIO/Diagnostic|{Message}
